P001_WA02_00084 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Bartsia;
P002_WD11_00092 	Poaceae;Hierochloe; 	Poaceae;Agrostis	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Hierochloe; 	Poaceae;Calamagrostis;
P002_WD12_00116 	Polygonaceae;Rumex; 	Polygonaceae;Rheum	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Oxyria; 	Polygonaceae;Bistorta;
P002_WE01_00010 	Asteraceae;Centaurea; 	Asteraceae;Carthamus	Poaceae;Calamagrostis; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea; 	Asteraceae;Taraxacum;
P002_WE02_00119 	Plantaginaceae;Plantago; 	Plantaginaceae;Plantago	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WE03_00008 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P002_WE04_00034 	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus;
P002_WE05_00002 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
P002_WE07_00067 	Rosaceae;Spiraea; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P002_WE07_00229 	Rosaceae;Spiraea; 	Rosaceae;Spiraea	Rosaceae;Dryas; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P002_WE08_00038 	Poaceae;Alopecurus; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WE09_00122 	Betulaceae;Betula; 	Betulaceae;Betula	Betulaceae;Betula; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Ericaceae;Empetrum;
P002_WE10_00099 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P002_WE11_00116 	Poaceae;Alopecurus; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WE12_00036 	Poaceae;Arctophila; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WF01_00218 	Poaceae;Calamagrostis; 	Poaceae;Agrostis	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Hierochloe; 	Poaceae;Calamagrostis;
P002_WF01_00237 	Poaceae;Calamagrostis; 	Asteraceae;Carthamus	Poaceae;Calamagrostis; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea; 	Asteraceae;Taraxacum;
P002_WF02_00112 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WF03_00098 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P002_WF04_00061 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P002_WF05_00023 	Ericaceae;Rhododendron; 	Pentaphylacaceae;Adinandra	Ericaceae;Andromeda; 	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P002_WF06_00014 	Ericaceae;Phyllodoce; 	Pentaphylacaceae;Adinandra	Ericaceae;Andromeda; 	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P002_WF07_00108 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P002_WF08_00096 	Poaceae;Dupontia; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WF09_00134 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola;
P002_WF10_00104 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P002_WF11_00118 	Juncaceae;Luzula; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P002_WF12_00061 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WG02_00026 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum	Fabaceae;Hedysarum; 	Fabaceae;Oxytropis; 	Fabaceae;Astragalus; 	Fabaceae;Oxytropis;
P002_WG02_00121 	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WG03_00109 	Liliaceae;Fritillaria; 	Liliaceae;Fritillaria	Tofieldiaceae;Tofieldia; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P002_WG04_00033 	Rosaceae;Alchemilla; 	Rosaceae;Alchemilla	Rosaceae;Potentilla; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P002_WG05_00057 	Poaceae;Calamagrostis; 	Poaceae;Agrostis	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Hierochloe; 	Poaceae;Calamagrostis;
P002_WG06_00084 	Juncaceae;Juncus; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P002_WG07_00152 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WG08_00146 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P002_WG09_00029 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WG10_00117 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Brassicaceae;Draba; 	Saxifragaceae;Saxifraga;
P002_WG11_00111 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WG12_00098 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Pieris; 	Ericaceae;Vaccinium; 	Primulaceae;Trientalis;
P002_WH01_00125 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P002_WH02_00009 	Crassulaceae;Sempervivum; 	Crassulaceae;Rosularia	Crassulaceae;Sedum; 	Crassulaceae;Rhodiola; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P002_WH03_00109 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Galium; 	Rubiaceae;Cruciata; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P002_WH04_00010 	Apiaceae;Bupleurum; 	Apiaceae;Bupleurum	Apiaceae;Bupleurum; 	Apiaceae;Tilingia; 	Apiaceae;Chaerophyllum; 	Apiaceae;Ligusticum;
P002_WH05_00110 	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus;
P002_WH06_00118 	Asteraceae;Artemisia; 	Asteraceae;Artemisia	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Leucanthemopsis; 	Asteraceae;Achillea;
P002_WH07_00006 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P002_WH08_00174 	Cyperaceae;Carex; 	Cyperaceae;Carex	Tofieldiaceae;Tofieldia; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WH08_00205 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WH09_00086 	Ericaceae;Rhododendron; 	Pentaphylacaceae;Adinandra	Ericaceae;Andromeda; 	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P002_WH10_00009 	Poaceae;Arctagrostis; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WH11_00083 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P002_WH12_00057 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WA01_00059 	Rosaceae;Potentilla; 	Rosaceae;Potaninia	Rosaceae;Alchemilla; 	Rosaceae;Rubus; 	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla;
P003_WA02_00126 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P003_WA03_00008 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P003_WA04_00112 	Crassulaceae;Sedum; 	Crassulaceae;Rosularia	Crassulaceae;Sempervivum; 	Crassulaceae;Sedum; 	Crassulaceae;Rhodiola; 	Ericaceae;Pyrola;
P003_WA06_00043 	Poaceae;Festuca; 	Poaceae;Scolochloa	Cyperaceae;Carex; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WA07_00057 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WA07_00125 	Cyperaceae;Carex; 	Poaceae;Scolochloa	Cyperaceae;Carex; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WA08_00049 	Asteraceae;Senecio; 	Asteraceae;Sinosenecio	Asteraceae;Petasites; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea; 	Asteraceae;Solidago;
P003_WA09_00087 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WA10_00183 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WA10_00215 	Gentianaceae;Gentiana; 	Primulaceae;Bryocarpum	Primulaceae;Soldanella; 	Primulaceae;Soldanella; 	Primulaceae;Trientalis; 	Primulaceae;Androsace;
P003_WA11_00113 	Primulaceae;Soldanella; 	Primulaceae;Bryocarpum	Primulaceae;Soldanella; 	Primulaceae;Soldanella; 	Primulaceae;Trientalis; 	Primulaceae;Androsace;
P003_WB01_00029 	Asteraceae;Solidago; 	Asteraceae;Senecio	Asteraceae;Petasites; 	Asteraceae;Senecio; 	Asteraceae;Saussurea; 	Asteraceae;Taraxacum;
P003_WB02_00092 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Galium; 	Rubiaceae;Cruciata; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P003_WB03_00064 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WB06_00009 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Sagina;
P003_WB07_00115 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P003_WB08_00080 	Asteraceae;Antennaria; 	Asteraceae;Gamochaeta	Asteraceae;Antennaria; 	Poaceae;Festuca; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P003_WB09_00030 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WB10_00009 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum	Fabaceae;Hedysarum; 	Fabaceae;Oxytropis; 	Fabaceae;Astragalus; 	Fabaceae;Oxytropis;
P003_WB11_00006 	Apiaceae;Ligusticum; 	Apiaceae;Glehnia	Apiaceae;Peucedanum; 	Apiaceae;Ligusticum; 	Apiaceae;Carum; 	Apiaceae;Chaerophyllum;
P003_WC01_00095 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P003_WC02_00028 	Ericaceae;Rhododendron; 	Pentaphylacaceae;Adinandra	Ericaceae;Andromeda; 	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P003_WC03_00112 	Ranunculaceae;Trollius; 	Ranunculaceae;Calathodes	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Ranunculaceae;Pulsatilla;
P003_WC04_00055 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WC05_00009 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WC06_00114 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WC07_00071 	Juncaceae;Luzula; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P003_WC07_00222 	Juncaceae;Luzula; 	Brassicaceae;Cochlearia	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P003_WC08_00034 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P003_WC09_00107 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WC10_00006 	Asteraceae;Leucanthemum; 	Asteraceae;Leucanthemum	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Leucanthemopsis; 	Asteraceae;Achillea;
P003_WC11_00111 	Asteraceae;Achillea; 	Asteraceae;Achillea	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Leucanthemopsis; 	Asteraceae;Artemisia;
P003_WC12_00237 	Juncaceae;Luzula; 	Asteraceae;Linochilus	Juncaceae;Luzula; 	Asteraceae;Solidago; 	Asteraceae;Aster; 	Asteraceae;Taraxacum;
P003_WC12_00251 	Juncaceae;Luzula; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P003_WD01_00003 	Ericaceae;Rhododendron; 	Pentaphylacaceae;Adinandra	Ericaceae;Andromeda; 	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P003_WD02_00104 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P003_WD03_00166 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WD04_00006 	Fabaceae;Trifolium; 	Fabaceae;Trifolium	Fabaceae;Trifolium; 	Fabaceae;Astragalus; 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum;
P003_WD06_00117 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus;
P003_WD07_00096 	Brassicaceae;Cochlearia; 	Brassicaceae;Cochlearia	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P003_WD08_00038 	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WD09_00074 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WD10_00031 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene;
P003_WD11_00025 	Primulaceae;Androsace; 	Primulaceae;Androsace	Primulaceae;Trientalis; 	Gentianaceae;Gentiana; 	Primulaceae;Soldanella; 	Primulaceae;Soldanella;
P003_WD12_00177 	Plantaginaceae;Veronica; 	Plantaginaceae;Antirrhinum	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Fabaceae;Hedysarum;
P003_WE01_00023 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE02_00123 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WE02_00212 	Poaceae;Festuca; 	Asteraceae;Gamochaeta	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P003_WE03_00117 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WE04_00007 	Poaceae;Agrostis; 	Poaceae;Agrostis	Poaceae;Agrostis; 	Poaceae;Agrostis; 	Poaceae;Hierochloe; 	Poaceae;Calamagrostis;
P003_WE07_00149 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WE08_00008 	Plantaginaceae;Veronica; 	Plantaginaceae;Antirrhinum	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Fabaceae;Hedysarum;
P003_WE09_00114 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WE10_00106 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE11_00006 	Cyperaceae;Carex; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P003_WE11_00016 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WE12_00048 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WE12_00136 	Caryophyllaceae;Dianthus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P003_WF01_00016 	Onagraceae;Epilobium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF01_00129 	Onagraceae;Epilobium; 	Onagraceae;Epilobium	Rosaceae;Spiraea; 	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Arabis;
P003_WF01_00316 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WF02_00121 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P003_WF03_00040 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF04_00005 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WF06_00032 	Asteraceae;Solidago; 	Asteraceae;Linochilus	Juncaceae;Luzula; 	Asteraceae;Solidago; 	Asteraceae;Aster; 	Asteraceae;Taraxacum;
P003_WF07_00068 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Sagina;
P003_WF08_00117 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF09_00006 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WF10_00109 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P003_WF11_00181 	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P003_WF11_00192 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WF12_00007 	Poaceae;Festuca; 	Poaceae;Scolochloa	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Sesleria;
P003_WG02_00216 	Cyperaceae;Carex; 	Ranunculaceae;Aconitum	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus;
P003_WG02_00318 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG02_00399 	Cyperaceae;Carex; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P003_WG03_00026 	Primulaceae;Soldanella; 	Primulaceae;Bryocarpum	Primulaceae;Soldanella; 	Primulaceae;Soldanella; 	Primulaceae;Trientalis; 	Primulaceae;Androsace;
P003_WG04_00106 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WG05_00119 	Asteraceae;Leucanthemopsis; 	Asteraceae;Tanacetum	Asteraceae;Anthemis; 	Asteraceae;Leucanthemopsis; 	Asteraceae;Artemisia; 	Asteraceae;Achillea;
P003_WG06_00036 	Lentibulariaceae;Pinguicula; 	Bignoniaceae;Adenocalymma	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WG07_00125 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WG08_00007 	Brassicaceae;Draba; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WG08_00100 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P003_WG09_00092 	Poaceae;Sesleria; 	Poaceae;Sesleria	Poaceae;Festuca; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Poa;
P003_WG11_00107 	Asteraceae;Cirsium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
