P001_WA02_00022 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Bartsia;
P002_WD01_00166 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P002_WD02_00030 	Violaceae;Viola; 	Violaceae;Viola	Violaceae;Viola; 	Betulaceae;Betula; 	Betulaceae;Betula; 	Salicaceae;Salix;
P002_WD03_00088 	Asteraceae;Erigeron; 	Asteraceae;Erigeron	Asteraceae;Erigeron; 	Asteraceae;Erigeron; 	Asteraceae;Aster; 	Asteraceae;Solidago;
P002_WD04_00054 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P002_WD05_00059 	Plantaginaceae;Pennellianthus; 	Plantaginaceae;Penstemon	Lentibulariaceae;Pinguicula; 	Orobanchaceae;Bartsia; 	Fabaceae;Hedysarum; 	Lentibulariaceae;Pinguicula;
P002_WD06_00015 	Poaceae;Deschampsia; 	Poaceae;Agrostis	Poaceae;Agrostis; 	Poaceae;Agrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P002_WD07_00011 	Asteraceae;Saussurea; 	Asteraceae;Saussurea	Asteraceae;Saussurea; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Poaceae;Calamagrostis;
P002_WD08_00046 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis; 	Fabaceae;Astragalus; 	Fabaceae;Astragalus;
P002_WD09_00063 	Plumbaginaceae;Armeria; 	Plumbaginaceae;Limonium	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex;
P002_WD10_00083 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WD11_00009 	Poaceae;Hierochloe; 	Poaceae;Hierochloe	Poaceae;Hierochloe; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P002_WD12_00077 	Polygonaceae;Rumex; 	Polygonaceae;Rheum	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Oxyria; 	Polygonaceae;Polygonum;
P002_WE01_00070 	Asteraceae;Centaurea; 	Asteraceae;Carthamus	Poaceae;Calamagrostis; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P002_WE02_00051 	Plantaginaceae;Plantago; 	Plantaginaceae;Plantago	Plantaginaceae;Pennellianthus; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WE03_00039 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus;
P002_WE04_00062 	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus;
P002_WE05_00085 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
P002_WE06_00056 	Caprifoliaceae;Patrinia; 	Caprifoliaceae;Patrinia	Plantaginaceae;Pennellianthus; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Poaceae;Calamagrostis;
P002_WE07_00095 	Rosaceae;Spiraea; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Silene;
P002_WE07_00116 	Rosaceae;Spiraea; 	Rosaceae;Spiraea	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P002_WE08_00052 	Poaceae;Alopecurus; 	Poaceae;Alopecurus	Poaceae;Alopecurus; 	Poaceae;Alopecurus; 	Poaceae;Dupontia; 	Poaceae;Arctagrostis;
P002_WE09_00063 	Betulaceae;Betula; 	Betulaceae;Betula	Betulaceae;Betula; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P002_WE10_00051 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P002_WE11_00058 	Poaceae;Alopecurus; 	Poaceae;Alopecurus	Poaceae;Alopecurus; 	Poaceae;Alopecurus; 	Poaceae;Dupontia; 	Poaceae;Arctagrostis;
P002_WE12_00052 	Poaceae;Arctophila; 	Poaceae;Poa	Poaceae;Dupontia; 	Poaceae;Arctagrostis; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WF01_00033 	Poaceae;Calamagrostis; 	Asteraceae;Carthamus	Poaceae;Calamagrostis; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P002_WF01_00119 	Poaceae;Calamagrostis; 	Poaceae;Dichelachne	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P002_WF02_00082 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WF03_00070 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Silene	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Minuartia;
P002_WF04_00076 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P002_WF05_00052 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron;
P002_WF06_00010 	Ericaceae;Phyllodoce; 	Ericaceae;Rhododendron	Ericaceae;Harrimanella; 	Ericaceae;Bryanthus; 	Ericaceae;Rhododendron; 	Ericaceae;Harrimanella;
P002_WF07_00089 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Silene;
P002_WF08_00011 	Poaceae;Dupontia; 	Poaceae;Poa	Poaceae;Dupontia; 	Poaceae;Arctagrostis; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WF09_00067 	Ericaceae;Pyrola; 	Ericaceae;Orthilia	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Harrimanella;
P002_WF10_00043 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P002_WF11_00126 	Juncaceae;Luzula; 	Juncaceae;Luzula	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex;
P002_WF12_00026 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WG02_00155 	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WG02_00170 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum	Fabaceae;Hedysarum; 	Fabaceae;Astragalus; 	Fabaceae;Astragalus; 	Fabaceae;Oxytropis;
P002_WG03_00027 	Liliaceae;Fritillaria; 	Liliaceae;Fritillaria	Liliaceae;Gagea; 	Tofieldiaceae;Tofieldia; 	Orchidaceae;Coeloglossum; 	Ranunculaceae;Trollius;
P002_WG04_00089 	Rosaceae;Alchemilla; 	Rosaceae;Alchemilla	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Rubus; 	Rosaceae;Potentilla;
P002_WG05_00115 	Poaceae;Calamagrostis; 	Poaceae;Dichelachne	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P002_WG06_00044 	Juncaceae;Juncus; 	Juncaceae;Juncus	Juncaceae;Juncus; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula;
P002_WG07_00067 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WG08_00026 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Asteraceae;Antennaria;
P002_WG09_00001 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WG10_00075 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Rodgersia	Saxifragaceae;Saxifraga; 	Brassicaceae;Draba; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P002_WG11_00064 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WG12_00072 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P002_WH01_00095 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus;
P002_WH03_00100 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Galium; 	Rubiaceae;Cruciata; 	Fabaceae;Astragalus; 	Fabaceae;Astragalus;
P002_WH04_00065 	Apiaceae;Bupleurum; 	Apiaceae;Bupleurum	Apiaceae;Bupleurum; 	Apiaceae;Peucedanum; 	Apiaceae;Carum; 	Apiaceae;Carum;
P002_WH05_00050 	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus;
P002_WH06_00054 	Asteraceae;Artemisia; 	Asteraceae;Artemisia	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Matricaria; 	Asteraceae;Leucanthemopsis;
P002_WH07_00082 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P002_WH08_00082 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WH09_00003 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron;
P002_WH10_00088 	Poaceae;Arctagrostis; 	Poaceae;Poa	Poaceae;Dupontia; 	Poaceae;Arctagrostis; 	Poaceae;Poa; 	Poaceae;Poa;
P002_WH11_00069 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Arabis;
P002_WH12_00087 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WA01_00054 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Rosaceae;Rubus; 	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P003_WA02_00042 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa;
P003_WA03_00091 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P003_WA04_00080 	Crassulaceae;Sedum; 	Crassulaceae;Graptopetalum	Crassulaceae;Sedum; 	Crassulaceae;Rhodiola; 	Betulaceae;Betula; 	Saxifragaceae;Chrysosplenium;
P003_WA06_00116 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Orobanchaceae;Euphrasia; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WA07_00022 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WA08_00091 	Asteraceae;Senecio; 	Asteraceae;Ligularia	Asteraceae;Petasites; 	Asteraceae;Solidago; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P003_WA09_00049 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WA10_00068 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WA11_00032 	Primulaceae;Soldanella; 	Primulaceae;Bryocarpum	Primulaceae;Soldanella; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WB01_00059 	Asteraceae;Solidago; 	Asteraceae;Senecio	Asteraceae;Senecio; 	Asteraceae;Petasites; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P003_WB02_00109 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Cruciata; 	Asteraceae;Aster; 	Juncaceae;Luzula; 	Asteraceae;Aster;
P003_WB03_00112 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WB04_00032 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Asteraceae;Antennaria;
P003_WB05_00032 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WB06_00030 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria;
P003_WB07_00066 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P003_WB07_00107 	Ericaceae;Vaccinium; 	Betulaceae;Carpinus	Betulaceae;Betula; 	Betulaceae;Betula; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WB08_00087 	Asteraceae;Antennaria; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WB08_00167 	Asteraceae;Antennaria; 	Asteraceae;Antennaria	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Omalotheca; 	Asteraceae;Gnaphalium;
P003_WB09_00064 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Asteraceae;Antennaria;
P003_WB10_00040 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum	Fabaceae;Hedysarum; 	Fabaceae;Astragalus; 	Fabaceae;Astragalus; 	Fabaceae;Oxytropis;
P003_WB11_00026 	Apiaceae;Ligusticum; 	Apiaceae;Glehnia	Apiaceae;Peucedanum; 	Apiaceae;Seseli; 	Apiaceae;Tilingia; 	Apiaceae;Carum;
P003_WC01_00030 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Polygonum; 	Polygonaceae;Bistorta; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P003_WC02_00120 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron;
P003_WC03_00058 	Ranunculaceae;Trollius; 	Ranunculaceae;Trollius	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Ranunculaceae;Aconitum; 	Cyperaceae;Carex;
P003_WC04_00041 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex;
P003_WC05_00139 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WC06_00077 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Soldanella; 	Primulaceae;Soldanella;
P003_WC07_00033 	Juncaceae;Luzula; 	Juncaceae;Luzula	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex;
P003_WC07_00178 	Juncaceae;Luzula; 	Brassicaceae;Cochlearia	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba;
P003_WC08_00049 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Arctagrostis;
P003_WC09_00006 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WC10_00095 	Asteraceae;Leucanthemum; 	Asteraceae;Leucanthemum	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Matricaria; 	Asteraceae;Artemisia;
P003_WC11_00056 	Asteraceae;Achillea; 	Asteraceae;Achillea	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Matricaria; 	Asteraceae;Artemisia;
P003_WC12_00080 	Juncaceae;Luzula; 	Asteraceae;Linochilus	Asteraceae;Aster; 	Asteraceae;Aster; 	Asteraceae;Solidago; 	Asteraceae;Erigeron;
P003_WC12_00219 	Juncaceae;Luzula; 	Juncaceae;Luzula	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex;
P003_WD01_00077 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron;
P003_WD02_00073 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Arabis;
P003_WD03_00009 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Pennellianthus; 	Lamiaceae;Betonica; 	Orobanchaceae;Bartsia;
P003_WD04_00035 	Fabaceae;Trifolium; 	Fabaceae;Trifolium	Fabaceae;Trifolium; 	Fabaceae;Astragalus; 	Fabaceae;Astragalus; 	Fabaceae;Hedysarum;
P003_WD06_00084 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus;
P003_WD07_00063 	Brassicaceae;Cochlearia; 	Brassicaceae;Cochlearia	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba;
P003_WD08_00073 	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Stellaria	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WD09_00032 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WD10_00093 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Colobanthus	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Arenaria;
P003_WD11_00094 	Primulaceae;Androsace; 	Primulaceae;Androsace	Primulaceae;Trientalis; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WD12_00062 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Fabaceae;Hedysarum;
P003_WD12_00125 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium	Asteraceae;Cirsium; 	Asteraceae;Centaurea; 	Poaceae;Calamagrostis; 	Asteraceae;Saussurea;
P003_WE01_00064 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE02_00010 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WE02_00048 	Poaceae;Festuca; 	Asteraceae;Antennaria	Asteraceae;Antennaria; 	Poaceae;Festuca; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P003_WE03_00039 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WE04_00047 	Poaceae;Agrostis; 	Poaceae;Agrostis	Poaceae;Agrostis; 	Poaceae;Agrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P003_WE07_00015 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WE08_00097 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Fabaceae;Hedysarum;
P003_WE09_00062 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WE10_00036 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE11_00107 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WE11_00258 	Cyperaceae;Carex; 	Juncaceae;Luzula	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula;
P003_WE12_00129 	Caryophyllaceae;Dianthus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Silene; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia;
P003_WE12_00183 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus;
P003_WF01_00064 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WF01_00076 	Onagraceae;Epilobium; 	Cyperaceae;Carex	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF01_00167 	Onagraceae;Epilobium; 	Onagraceae;Epilobium	Betulaceae;Betula; 	Saxifragaceae;Saxifraga; 	Betulaceae;Betula; 	Rosaceae;Dryas;
P003_WF02_00075 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P003_WF03_00071 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF04_00092 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WF06_00093 	Asteraceae;Solidago; 	Asteraceae;Solidago	Asteraceae;Aster; 	Juncaceae;Luzula; 	Asteraceae;Aster; 	Asteraceae;Erigeron;
P003_WF07_00007 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria;
P003_WF08_00059 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF09_00076 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WF10_00056 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Arenaria;
P003_WF11_00054 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus;
P003_WF11_00213 	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Silene; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia;
P003_WF12_00072 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P003_WG01_00056 	Ranunculaceae;Aconitum; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Trollius; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex;
