P001_WA02_00050 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Bartsia;
P002_WE07_00031 	Rosaceae;Spiraea; 	Rosaceae;Spiraea	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla;
P002_WE07_00032 	Rosaceae;Spiraea; 	Rosaceae;Spiraea	Ranunculaceae;Aconitum; 	Cyperaceae;Carex; 	Rosaceae;Alchemilla; 	Ranunculaceae;Pulsatilla;
P002_WE07_00193 	Rosaceae;Spiraea; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Minuartia;
P002_WE09_00031 	Betulaceae;Betula; 	Betulaceae;Betula	Betulaceae;Betula; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Rosaceae;Spiraea;
P002_WE10_00028 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P002_WF01_00059 	Poaceae;Calamagrostis; 	Asteraceae;Rhaponticum	Poaceae;Calamagrostis; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P002_WF02_00055 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WF03_00049 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P002_WF04_00112 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P002_WF07_00020 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Minuartia;
P002_WF10_00015 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla;
P002_WF12_00003 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P002_WG02_00064 	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica	Fabaceae;Hedysarum; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P002_WG03_00052 	Liliaceae;Fritillaria; 	Liliaceae;Fritillaria	Liliaceae;Gagea; 	Orchidaceae;Coeloglossum; 	Tofieldiaceae;Tofieldia; 	Cyperaceae;Carex;
P002_WG04_00039 	Rosaceae;Alchemilla; 	Rosaceae;Alchemilla	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis;
P002_WG06_00113 	Juncaceae;Juncus; 	Juncaceae;Juncus	Juncaceae;Juncus; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P002_WG07_00108 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum;
P002_WG09_00066 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WG10_00051 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Brassicaceae;Draba; 	Saxifragaceae;Saxifraga;
P002_WG11_00033 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P002_WH01_00059 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone; 	Asteraceae;Anthemis; 	Asteraceae;Leucanthemum;
P002_WH02_00110 	Crassulaceae;Sempervivum; 	Crassulaceae;Sempervivum	Crassulaceae;Sedum; 	Crassulaceae;Sedum; 	Crassulaceae;Sedum; 	Saxifragaceae;Saxifraga;
P002_WH03_00076 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Galium; 	Rubiaceae;Cruciata; 	Plantaginaceae;Pennellianthus; 	Asteraceae;Cirsium;
P002_WH04_00103 	Apiaceae;Bupleurum; 	Apiaceae;Bupleurum	Apiaceae;Bupleurum; 	Apiaceae;Peucedanum; 	Apiaceae;Ligusticum; 	Apiaceae;Seseli;
P002_WH05_00080 	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone	Ranunculaceae;Anemone; 	Ranunculaceae;Pulsatilla; 	Ranunculaceae;Trollius; 	Asteraceae;Antennaria;
P002_WH06_00078 	Asteraceae;Artemisia; 	Asteraceae;Artemisia	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Leucanthemum; 	Asteraceae;Leucanthemopsis;
P002_WH07_00058 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P002_WH08_00015 	Cyperaceae;Carex; 	Cyperaceae;Carex	Salicaceae;Salix; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P002_WH08_00045 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P002_WH11_00027 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cochlearia;
P002_WH12_00112 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WA01_00100 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Rosaceae;Sibbaldia; 	Rosaceae;Alchemilla; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis;
P003_WA03_00066 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex;
P003_WA04_00055 	Crassulaceae;Sedum; 	Crassulaceae;Pachyphytum	Crassulaceae;Sempervivum; 	Crassulaceae;Sedum; 	Crassulaceae;Sedum; 	Saxifragaceae;Saxifraga;
P003_WA07_00032 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium; 	Caryophyllaceae;Dianthus;
P003_WA07_00113 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P003_WA08_00069 	Asteraceae;Senecio; 	Asteraceae;Sinosenecio	Asteraceae;Petasites; 	Asteraceae;Solidago; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium;
P003_WA09_00026 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WA10_00042 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WA10_00169 	Gentianaceae;Gentiana; 	Primulaceae;Primula	Primulaceae;Soldanella; 	Primulaceae;Soldanella; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WA11_00055 	Primulaceae;Soldanella; 	Primulaceae;Primula	Primulaceae;Soldanella; 	Gentianaceae;Gentiana; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WB01_00084 	Asteraceae;Solidago; 	Asteraceae;Senecio	Asteraceae;Senecio; 	Asteraceae;Petasites; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium;
P003_WB02_00033 	Rubiaceae;Galium; 	Rubiaceae;Galium	Rubiaceae;Galium; 	Rubiaceae;Cruciata; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WB03_00036 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WB04_00050 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WB05_00007 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Leptarrhena	Crassulaceae;Sempervivum; 	Apiaceae;Seseli; 	Apiaceae;Peucedanum; 	Apiaceae;Ligusticum;
P003_WB06_00053 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria; 	Ranunculaceae;Ranunculus;
P003_WB07_00063 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Pyrola; 	Ericaceae;Vaccinium;
P003_WB08_00089 	Asteraceae;Antennaria; 	Asteraceae;Gamochaeta	Poaceae;Festuca; 	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P003_WB09_00111 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WB11_00081 	Apiaceae;Ligusticum; 	Apiaceae;Ligusticum	Apiaceae;Peucedanum; 	Apiaceae;Seseli; 	Apiaceae;Carum; 	Apiaceae;Tilingia;
P003_WC01_00083 	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta	Polygonaceae;Polygonum; 	Polygonaceae;Persicaria; 	Polygonaceae;Bistorta; 	Polygonaceae;Rumex;
P003_WC02_00019 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron	Ericaceae;Bryanthus; 	Ericaceae;Vaccinium; 	Ericaceae;Pyrola; 	Ericaceae;Arctous;
P003_WC03_00033 	Ranunculaceae;Trollius; 	Ranunculaceae;Trollius	Ranunculaceae;Aconitum; 	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex;
P003_WC04_00032 	Cyperaceae;Carex; 	Cyperaceae;Carex	Asteraceae;Gnaphalium; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P003_WC04_00127 	Cyperaceae;Carex; 	Cyperaceae;Carex	Asteraceae;Gnaphalium; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P003_WC05_00114 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WC06_00053 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P003_WC07_00149 	Juncaceae;Luzula; 	Brassicaceae;Cochlearia	Brassicaceae;Cochlearia; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Cardamine;
P003_WC09_00125 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Gnaphalium; 	Cyperaceae;Kobresia; 	Cyperaceae;Carex;
P003_WC10_00072 	Asteraceae;Leucanthemum; 	Asteraceae;Leucanthemum	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Artemisia; 	Asteraceae;Leucanthemopsis;
P003_WC11_00031 	Asteraceae;Achillea; 	Asteraceae;Ismelia	Asteraceae;Matricaria; 	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Artemisia;
P003_WC12_00159 	Juncaceae;Luzula; 	Asteraceae;Diplostephium	Asteraceae;Aster; 	Asteraceae;Solidago; 	Asteraceae;Aster; 	Asteraceae;Erigeron;
P003_WD02_00049 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cochlearia;
P003_WD03_00194 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Pennellianthus; 	Plantaginaceae;Veronica;
P003_WD04_00060 	Fabaceae;Trifolium; 	Fabaceae;Trifolium	Fabaceae;Trifolium; 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis;
P003_WD06_00058 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WD07_00037 	Brassicaceae;Cochlearia; 	Brassicaceae;Cochlearia	Juncaceae;Luzula; 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba;
P003_WD08_00001 	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P003_WD09_00101 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WD10_00070 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P003_WD11_00071 	Primulaceae;Androsace; 	Primulaceae;Androsace	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WD12_00036 	Plantaginaceae;Veronica; 	Plantaginaceae;Neopicrorhiza	Asteraceae;Cirsium; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WD12_00196 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium	Asteraceae;Cirsium; 	Asteraceae;Saussurea; 	Asteraceae;Saussurea; 	Poaceae;Calamagrostis;
P003_WE01_00099 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE01_00100 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE01_00101 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE02_00115 	Poaceae;Festuca; 	Asteraceae;Gamochaeta	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P003_WE03_00061 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P003_WE07_00077 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WE08_00048 	Plantaginaceae;Veronica; 	Plantaginaceae;Neopicrorhiza	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WE09_00099 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WE10_00048 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WE12_00067 	Caryophyllaceae;Dianthus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene;
P003_WE12_00145 	Caryophyllaceae;Dianthus; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex;
P003_WE12_00156 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus;
P003_WF01_00092 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WF01_00303 	Onagraceae;Epilobium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF01_00358 	Onagraceae;Epilobium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Caryophyllaceae;Dianthus;
P003_WF01_00392 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WF02_00049 	Rosaceae;Dryas; 	Rosaceae;Dryas	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus; 	Orobanchaceae;Pedicularis;
P003_WF04_00052 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Cochlearia; 	Brassicaceae;Draba;
P003_WF06_00069 	Asteraceae;Solidago; 	Asteraceae;Solidago	Asteraceae;Aster; 	Juncaceae;Luzula; 	Asteraceae;Aster; 	Asteraceae;Erigeron;
P003_WF07_00030 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria; 	Ranunculaceae;Ranunculus;
P003_WF08_00033 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF08_00047 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF09_00051 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WF10_00081 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Sagina; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P003_WF11_00009 	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene;
P003_WF11_00081 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus; 	Brassicaceae;Arabis; 	Ranunculaceae;Ranunculus;
P003_WG01_00081 	Ranunculaceae;Aconitum; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Trollius; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex;
P003_WG02_00032 	Cyperaceae;Carex; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Rosaceae;Dryas; 	Rosaceae;Rubus; 	Orobanchaceae;Pedicularis;
P003_WG02_00209 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Onagraceae;Epilobium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG02_00232 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG02_00241 	Cyperaceae;Carex; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Trollius; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex;
P003_WG03_00068 	Primulaceae;Soldanella; 	Primulaceae;Primula	Primulaceae;Soldanella; 	Gentianaceae;Gentiana; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WG04_00058 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Cochlearia; 	Brassicaceae;Draba;
P003_WG05_00034 	Asteraceae;Leucanthemopsis; 	Asteraceae;Tanacetum	Asteraceae;Anthemis; 	Asteraceae;Anthemis; 	Asteraceae;Artemisia; 	Asteraceae;Leucanthemum;
P003_WG06_00073 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Pennellianthus; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P003_WG07_00040 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WG07_00041 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis;
P003_WG08_00140 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cochlearia;
P003_WG08_00209 	Brassicaceae;Draba; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WG10_00073 	Juncaceae;Juncus; 	Cyperaceae;Hypolytrum	Juncaceae;Juncus; 	Asteraceae;Gnaphalium; 	Cyperaceae;Carex; 	Caryophyllaceae;Dianthus;
P003_WG11_00071 	Asteraceae;Cirsium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Caryophyllaceae;Dianthus; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG11_00258 	Asteraceae;Cirsium; 	Plantaginaceae;Neopicrorhiza	Asteraceae;Cirsium; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WG11_00325 	Asteraceae;Cirsium; 	Asteraceae;Cirsium	Asteraceae;Cirsium; 	Asteraceae;Saussurea; 	Asteraceae;Saussurea; 	Poaceae;Calamagrostis;
P003_WG12_00117 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Caryophyllaceae;Dianthus; 	Onagraceae;Epilobium;
P003_WH01_00016 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WH02_00086 	Orobanchaceae;Bartsia; 	Orobanchaceae;Euphrasia	Orobanchaceae;Euphrasia; 	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
P003_WH03_00046 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P003_WH06_00071 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Brassicaceae;Draba; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH08_00031 	Papaveraceae;Papaver; 	Papaveraceae;Meconopsis	Ranunculaceae;Trollius; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Asteraceae;Saussurea;
P003_WH09_00063 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH10_00030 	Brassicaceae;Arabis; 	Brassicaceae;Arabis	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Cardamine;
P003_WH11_00144 	Asteraceae;Aster; 	Asteraceae;Diplostephium	Asteraceae;Aster; 	Asteraceae;Solidago; 	Asteraceae;Aster; 	Asteraceae;Erigeron;
P003_WH12_00100 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Onagraceae;Epilobium;
P004_WA02_00033 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P004_WB02_00004 	Ericaceae;Pieris; 	Ericaceae;Gaultheria	Ericaceae;Pyrola; 	Primulaceae;Trientalis; 	Primulaceae;Primula; 	Asteraceae;Erigeron;
P004_WC02_00062 	Polygonaceae;Polygonum; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Persicaria; 	Polygonaceae;Bistorta; 	Polygonaceae;Rumex;
P004_WD02_00049 	Asteraceae;Antennaria; 	Asteraceae;Gamochaeta	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Gnaphalium;
P004_WG01_00015 	Rosaceae;Sieversia; 	Rosaceae;Fallugia	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla;
P004_WH01_00079 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P8807_504_00009 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_505_00019 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Kobresia; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
